0.9408807689542257,0.9197680952747436,0.8995632680192748,0.8802464441033381,0.8617986559202573,0.8442017923528176,0.8274385806339335,0.8114925690391699,0.7963481103947714,0.7819903463856381,0.7684051926484583,0.7555793246359637,0.7435001642390138,0.7321558671539361,0.7215353109832616,0.7116280840586907,0.7024244749758071,0.6939154628307338,0.6860927081495795,0.6789485445021801,0.6724759707922789,0.6666686442169202,0.6615208738884563,0.6570276151131847,0.6531844643212416,0.6499876546429788,0.6474340521276578,0.6455211526008778,0.6442470791577537,0.6436105802894416,0.6436110286411968,0.6442484204007283,0.6455233753162004,0.6474371373438069,0.6499915759254306,0.6531891878974776,0.6570331000325655,0.6615270722163245,0.6666755012621636,0.6724834253674489,0.6789565292151307,0.6861011497254667,0.6939242824630915,0.7024335887052999,0.7116374031780301,0.7215447424666659,0.7321653141094124,0.7435095263816504,0.7555884987803242,0.7684140732180975,0.7819988259376798,0.7963560801574244,0.8114999194600001,0.8274452019366585,0.8442075751003494,0.8618034915816856,0.8802502256225204,0.8995658903826824,0.9197694560762075,0.9408807689542257,0
0.9297764858882517,0.9089130954797513,0.8889468365839734,0.8698580999915926,0.8516281416415136,0.8342390638575035,0.8176737974238015,0.801916084482752,0.7869504622383034,0.7727622474499936,0.7593375217028041,0.7466631174390139,0.7347266047389115,0.7235162788379399,0.7130211483685515,0.7032309243157384,0.694136009675878,0.6857274898091985,0.6779971234768254,0.6709373345540068,0.664541204411754,0.6588024649597581,0.653715492344058,0.6492753012935443,0.6454775401099898,0.642318486296892,0.639795042823002,0.6379047350170068,0.6366457080904109,0.6360167252862438,0.6360171666518005,0.6366470284341939,0.6379069230980742,0.639798079965448,0.6423223464780978,0.6454821900836831,0.6492807007471815,0.6537215940899026,0.6588092151588981,0.6645485428301665,0.6709451948496532,0.6780054335166326,0.6857361720146639,0.694144981395921,0.703240098225307,0.7130304328913888,0.7235255785918205,0.734735821001557,0.7466721486328147,0.7593462638963963,0.7727705948746622,0.7869583078171227,0.801923320370314,0.8176803155543342,0.8342447564991411,0.8516329019544441,0.8698618225877879,0.8889494180861879,0.9089144350774667,0.9297764858882517,0
0.9177546256839815,0.8971611081861002,0.8774531219291741,0.8586113109309781,0.8406171731741453,0.8234530420862922,0.8071020688482597,0.7915482055137357,0.7767761889243063,0.7627715254047536,0.7495204762241678,0.7370100438091853,0.7252279586963721,0.7141626672114951,0.7038033198640987,0.6941397604465,0.6851625158269694,0.6768627864275303,0.669232437377447,0.6622639903341137,0.6559506159636742,0.6502861270743274,0.6452649723958738,0.6408822309996673,0.637133607353728,0.6340154270083603,0.6315246329082078,0.6296587823272524,0.6284160444238441,0.6277951984134194,0.627795632357133,0.6284173425652054,0.6296609336143445,0.6315276189791749,0.6340192222781736,0.6371381791351767,0.6408875396580934,0.645270971537038,0.6502927637646589,0.6559578309820294,0.6622717184540431,0.6692406076788465,0.6768713226364343,0.6851713366821319,0.6941487800912979,0.70381244826219,0.7141718105845671,0.7252370199822225,0.7370189231382923,0.7495290714128334,0.7627797324628214,0.7767839025754053,0.7915553197259313,0.8071084773729561,0.8234586390031807,0.8406218534399672,0.8586149709298418,0.8774556600221539,0.8971624252578325,0.9177546256839815,0
0.9048270524660192,0.8845237311857992,0.8650934669623597,0.8465171761426169,0.8287766170122145,0.8118543715374155,0.7957338279234362,0.7803991639727171,0.7658353312273994,0.7520280398810388,0.7389637444453259,0.7266296301583101,0.7150136001213359,0.7041042631525949,0.6938909223458807,0.6843635643238043,0.6755128491753847,0.6673301010685773,0.6598072995289372,0.6529370713762406,0.6467126833115062,0.6411280351474642,0.6361776536761219,0.63185668716767,0.6281609004955562,0.6250866708831385,0.6226309842679044,0.6207914322798121,0.6195662098308821,0.6189541133137265,0.6189545394072726,0.6195674844884904,0.6207935446494999,0.6226339163199892,0.6250903974954358,0.6281653895721803,0.6318618997909702,0.6361835442911495,0.6411345517782376,0.6467197678082155,0.6529446596924073,0.6598153220274279,0.6673384828552493,0.6755215104590355,0.6843724208009851,0.6938998856090346,0.7041132411198859,0.7150224974864428,0.7266383488583759,0.7389721841451782,0.752036098471724,0.7658429053370137,0.7804061494874588,0.7957401205167578,0.8118598672051144,0.8287812126112684,0.8465207699315449,0.8650959591408784,0.8845250244315321,0.9048270524660192,0
0.8910065241883685,0.871013436043564,0.851880069169474,0.8335876310754431,0.8161181583525201,0.7994544986951366,0.783580293726746,0.7684799626131644,0.754138686448124,0.7405423933962921,0.7276777445797442,0.7155321206945895,0.7040936093451511,0.6933509930837888,0.6832937381451204,0.6739119838640656,0.6651965327677757,0.6571388413321552,0.6497310113943066,0.6429657822128432,0.6368365231686264,0.6313372270990798,0.6264625042598261,0.6222075769079753,0.6185682745019716,0.6155410295134786,0.6131228738473509,0.6113114358662997,0.6101049380174243,0.609502195058332,0.609502612881129,0.6101061879331109,0.6113135072335386,0.61312574898643,0.6155446837898545,0.6185726764427646,0.6222126883509562,0.6264682805343025,0.631343617237963,0.6368434701508372,0.6429732232350925,0.6497388781711679,0.6571470604232343,0.6652050259306725,0.6739206684317186,0.6833025274260214,0.6933597967834694,0.704102334007245,0.715540670159698,0.7276860204602584,0.740550295565249,0.7541461135401218,0.7684868125353013,0.7835864641774999,0.7994598876890697,0.816122664748655,0.8335911551071353,0.8518825129735919,0.8710147041867812,0.8910065241883685,0
0.8763066800438634,0.8566435557888834,0.8378259685774707,0.8198354356273466,0.8026542895627088,0.7862656607334398,0.7706534603249995,0.7558023642430092,0.7416977977572896,0.7283259208908484,0.7156736145400333,0.7037284673127674,0.692478763072473,0.6819134691759674,0.6720222253942703,0.6627953335059171,0.654223747553007,0.6462990647508404,0.6390135170426188,0.6323599632912846,0.6263318821011787,0.6209233652627776,0.6161291118143595,0.6119444227150213,0.6083651961240353,0.6053879232821004,0.603009684990598,0.6012281486855187,0.6000415661032754,0.5994487715361656,0.5994491806757891,0.6000427900432748,0.6012301770057058,0.6030125003786826,0.6053915016154963,0.6083695065839347,0.6119494279322857,0.6161347680466462,0.6209296226021996,0.6263386847116723,0.6323672496747413,0.639021220332722,0.646307113033436,0.654232064211729,0.6628038375916894,0.6720308320172055,0.6819220899180922,0.6924873064196247,0.7037368391039229,0.7156817184322631,0.7283336588380134,0.7417050705005459,0.7558090718111281,0.7706595025424643,0.7862709377342455,0.8026587023077568,0.819838886423306,0.8378283615949607,0.8566447975778275,0.8763066800438634,0
0.8607420270039435,0.8414282717579282,0.8229450348853751,0.8052741615526862,0.7883982978528044,0.7723008734394008,0.7569660849376886,0.7423788801161544,0.7285249428042346,0.7153906785416917,0.7029632009461444,0.6912303187859017,0.6801805237459233,0.6698029788753959,0.6600875077060602,0.6510245840310644,0.6426053223347461,0.634821468864356,0.6276653933353488,0.6211300812624551,0.6152091269093425,0.6098967268502453,0.6051876741375215,0.6010773530696543,0.5975617345547775,0.5946373720653568,0.5923013981802057,0.5905515217105601,0.5893860254074781,0.5888037642483633,0.5888041643009541,0.5893872221636456,0.5905535049815513,0.5923041510382406,0.594640870923618,0.5975659492789505,0.6010822471205781,0.6051932047443811,0.6099028452136187,0.6152157784332969,0.6211372058147675,0.627672925534816,0.6348293383940498,0.642613454279962,0.6510328992406168,0.6600959231754764,0.6698114081504749,0.680188877345039,0.6912385046393524,0.7029711248507797,0.715398244628977,0.7285320540198621,0.7423854387092494,0.7569719929576227,0.7723060332381787,0.7884026125909677,0.80527753570665,0.8229473747541018,0.8414294859668359,0.8607420270039435,0
0.8443279255020151,0.82538259959828,0.807251953776559,0.7899181790685963,0.773364252162323,0.7575739183681613,0.742531675347133,0.7282227575853556,0.714633121600244,0.7017494318644364,0.6895590474341555,0.6780500092693984,0.6672110282340078,0.6570314737643288,0.6475013631957942,0.6386113517374064,0.6303527230846957,0.6227173806623437,0.6156978394882487,0.6092872186513999,0.6034792343964982,0.5982681938088341,0.5936489890934891,0.5896170924434868,0.5861685514920627,0.5832999853447667,0.5810085811876523,0.5792920914683353,0.5781488316472415,0.5775776785168847,0.5775780690875457,0.5781500000382441,0.5792940277324191,0.5810112687982573,0.5833034012741267,0.5861726663201027,0.5896218704970916,0.5936543886155906,0.5982741671566464,0.6034857282681116,0.6092941743398339,0.6157051931619524,0.6227250636710252,0.6303606622892617,0.6386194698626926,0.6475095792046774,0.6570397032517201,0.6672191838391464,0.6780580011047871,0.6895667835294118,0.7017568186232638,0.7146400642686737,0.7282291607293586,0.742537443337657,0.7575789558716104,0.77336846463447,0.7899214732498953,0.8072542381868092,0.8253837850285903,0.8443279255020151,0
0.8270805742745619,0.8085223744502965,0.7907622124257381,0.7737826426733083,0.7575669892759147,0.7420993292421819,0.72736447656791,0.7133479670286605,0.7000360436890818,0.6874156431152754,0.6754743822771847,0.6642005461286549,0.6535830758534551,0.6436115577662008,0.63427621285773,0.6255678869751058,0.6174780416270174,0.6099987454059432,0.6031226660190223,0.5968430629201518,0.5911537805363941,0.5860492420823332,0.5815244439565684,0.5775749507150777,0.5741968906167202,0.5713869517366766,0.5691423786441582,0.5674609696412315,0.5663410745601339,0.5657815931169641,0.5657819738201507,0.566342213432616,0.5674628569870603,0.5691449983543077,0.5713902813651637,0.5742009014867504,0.5775796080547957,0.581529707063873,0.586055064518104,0.5911601103453605,0.5968498428785276,0.6031298339079187,0.6100062343094718,0.6174857802538934,0.6255758000024676,0.6342842212957981,0.6436195793423173,0.6535910254139606,0.664208336056988,0.675481922926518,0.6874228432539417,0.7000428109569863,0.7133542084028256,0.727370098835258,0.7421042394776232,0.7575710953237811,0.7737858536301518,0.7907644391224979,0.8085235299318339,0.8270805742745619,0
0.8090169943749476,0.7908642353197368,0.7734920842149919,0.7568834761904787,0.741022099181235,0.7258923776081939,0.7114794567887233,0.6977691880623078,0.6847481146172987,0.6724034580053275,0.6607231053306483,0.6496955971023226,0.6393101157377954,0.6295564747070337,0.6204251083070113,0.6119070620569248,0.6039939837051097,0.5966781148392092,0.5899522830917149,0.5838098949335604,0.5782449290489979,0.5732519302855392,0.5688260041732695,0.564962812008385,0.5616585664963245,0.5589100279503819,0.5567145010422141,0.5550698321011576,0.5539744069597845,0.5534271493436302,0.5534275198035303,0.5539755151895049,0.5550716686656328,0.556717050265854,0.558913267991144,0.5616624694490036,0.5649673440367107,0.5688311256702863,0.5732575960616351,0.5782510885468292,0.5838164924690233,0.5899592581200028,0.5966854022448932,0.6040015141150894,0.6119147621749956,0.6204329012687126,0.6295642804533544,0.6393178514062378,0.6497031774337512,0.6607304430902861,0.6724104644161963,0.6847546998043511,0.6977752615054456,0.711484927782859,0.7258971557284752,0.7410260947515245,0.7568866007531623,0.7734942510001719,0.7908653597118647,0.8090169943749476,0
0.7901550123756906,0.772425608657068,0.7554586126738949,0.7392373570542876,0.7237459096834931,0.7089690577660084,0.694892292600586,0.6815017950536923,0.6687844217176676,0.6567276917404962,0.6453197743147447,0.6345494768138613,0.6244062335646483,0.6148800952453328,0.6059617188992512,0.5976423585547554,0.5899138564425206,0.5827686348019987,0.5761996882693216,0.5702005768395003,0.5647654193963123,0.5598888878037945,0.5555662015537886,0.5517931229645038,0.5485659529255755,0.5458815271856046,0.5437372131786689,0.5421309073867968,0.5410610332358912,0.5405265395230825,0.5405268993739868,0.5410621097288323,0.5421326913569063,0.5437396893992671,0.5458846744401514,0.5485697441080023,0.5517975252075273,0.5555711763846989,0.5598943913270973,0.5647714025024999,0.570206985439122,0.5762064635514206,0.5827757135158865,0.5899211712017641,0.597649838162164,0.6059692886915616,0.614887677456213,0.6244137477045616,0.6345568400652645,0.645326901941027,0.6567344975070072,0.6687908183231296,0.6815076945702457,0.6948976069206756,0.7089736990542844,0.7237497908318751,0.7392403921383182,0.7554607174084969,0.7724267008498135,0.7901550123756906,0
0.7705132427757886,0.7532246911596573,0.7366795946596006,0.7208616998508125,0.705755470291865,0.6913460709840538,0.6776193535258948,0.6645618419486934,0.6521607192197763,0.6404038144006146,0.6292795904477049,0.6187771326446909,0.6088861376548136,0.599596903183375,0.5909003182404783,0.5827878539948822,0.5752515552103663,0.5682840322565562,0.5618784536867001,0.556028539375421,0.5507285542099973,0.5459733023292412,0.5417581219045557,0.5380788804582621,0.5349319707147846,0.5323143069807792,0.5302233220507818,0.5286569646354415,0.5276136973098875,0.5270924949802613,0.5270928438669246,0.5276147410033337,0.5286586942500471,0.5302257228238092,0.5323173583421361,0.5349356463842976,0.5380831485700823,0.5417629451581986,0.5459786381666641,0.5507343550180095,0.5560347527126215,0.5618850225340409,0.56829089529053,0.5752586470977317,0.582795105707748,0.5909076573904865,0.5996042543736437,0.608893422848227,0.6187842715470553,0.6292865009042279,0.6404104128041042,0.6521669209289087,0.6645675617146503,0.6776245059256331,0.6913505708584374,0.7057592331868635,0.7208646424599504,0.7366816352658272,0.7532257500748059,0.7705132427757886,0
0.7501110696304601,0.7332804318138261,0.7171735627934849,0.7017746391319206,0.6870685353936679,0.6730408090172189,0.6596776858636617,0.6469660464283394,0.6348934127024722,0.6234479356723079,0.612618383443984,0.6023941299828877,0.5927651444568873,0.5837219811733918,0.5752557701007553,0.5673582079651052,0.5600215499142169,0.5532386017405948,0.5470027126564467,0.5413077686137617,0.5361481861632096,0.5315189068460894,0.5274153921140498,0.5238336187718005,0.5207700749385182,0.5182217565241364,0.5161861642171839,0.5146613009813161,0.51364567005815,0.5131382734744876,0.5131386110524785,0.5136466799217358,0.5146629745328903,0.5161884871725255,0.5182247089799079,0.5207736314663867,0.5238377485388095,0.5274200590287645,0.5315240697299337,0.5361537989463149,0.5413137805545489,0.547009068584067,0.5532452423192621,0.5600284119283806,0.5673652246243202,0.5752628713630328,0.5837290940857341,0.5927721935116397,0.6024010374884751,0.6126250699085382,0.6234543201986348,0.6348994133927625,0.6469715807969759,0.6596826712564454,0.6730451630352994,0.6870721763204404,0.7017774863611341,0.7171755372567887,0.7332814564059853,0.7501110696304601,0
0.728968627421411,0.7126125131944816,0.6969597671716765,0.6819950115186433,0.6677035467329064,0.6540713369432684,0.6410849958668491,0.6287317734104441,0.6169995429035019,0.6058767889506391,0.5953525958922019,0.5854166368619779,0.5760591634317257,0.5672709958327603,0.5590435137453765,0.5513686476474371,0.5442388707139838,0.5376471912602481,0.5315871457209547,0.5260527921593161,0.5210387042996123,0.5165399660777431,0.5125521667046262,0.5090713962377893,0.5060942416569829,0.5036177834401085,0.5016395926362212,0.5001577284328276,0.49917073621516117,0.49867764611557036,0.4986779720516111,0.4991717112518873,0.5001593442691376,0.5016418354805129,0.5036206340754491,0.5060976755319839,0.5090753835828277,0.5125566726729482,0.516544950910893,0.5210441235165266,0.5260585967683329,0.531593282453892,0.5376536028276219,0.5442454960803441,0.5513754223257246,0.5590503701091213,0.5672778634448726,0.5760659693885577,0.5854233061512748,0.595359051763499,0.6058829532966071,0.6170053366507003,0.6287371169178918,0.6410898093307927,0.6540755408064921,0.6677070620969069,0.6819977605569728,0.6969616735427464,0.7126135024521111,0.728968627421411,0
0.7071067811865483,0.6912413320407895,0.6760581563675276,0.6615423371116904,0.6476796152104792,0.6344563753347684,0.6218596322684071,0.6098770179124963,0.5984967689023231,0.5877077148252263,0.5774992670282475,0.5678614080049915,0.5587846813516745,0.5502601822828848,0.5422795486981149,0.5348349527906479,0.5279190931908979,0.5215251876368092,0.5156469661644166,0.510278664812163,0.5054150198330472,0.5010512624091604,0.4971831138636307,0.4938067813654675,0.4909189541232549,0.48851680006409637,0.48659796299466906,0.4851605602416912,0.4842031807695515,0.48372488377329365,0.4837251977455887,0.48420412001676777,0.48516211676742765,0.4866001235135589,0.4885195460645842,0.4909222619551365,0.493810622351844,0.4971874544368337,0.5010560642701082,0.5054202401333975,0.5102842563585397,0.5156528776438971,0.5215313638627723,0.5279254753682548,0.5348414787993927,0.542286153394064,0.5502667978143986,0.5587912374910897,0.5678678324934332,0.5775054859324296,0.5877136529047993,0.5985023499862843,0.6098821652831301,0.6218642690511955,0.6344604248926768,0.6476830015410018,0.6615449852450208,0.6760599927642101,0.6912422849871989,0.7071067811865483,0
0.6845471059286884,0.6691879791270469,0.6544893577447689,0.6404368002274526,0.6270165020240062,0.6142152817841173,0.6020205681732602,0.5904203872927165,0.5794033506926858,0.5689586439671309,0.5590760159195621,0.5497457682895209,0.5409587460300584,0.5327063281270318,0.5249804189515601,0.5177734401374903,0.5110783229762207,0.5048885013217215,0.4991979049990726,0.4940009537103157,0.48929255143188444,0.48506808129833806,0.4813234009675801,0.4780548384631931,0.4752591884899674,0.47293370921914146,0.47107611954030937,0.46968459677738517,0.4687577748664451,0.46829474299369617,0.4682950446922496,0.4687586773967994,0.4696860924557352,0.47107819560064057,0.4729363478735531,0.47526236701278984,0.4780585292985658,0.48132757186006275,0.4850726954460366,0.48929756766148336,0.494006326673321,0.4992035853884834,0.5048944361082679,0.5110844556632248,0.5177797110333332,0.5249867654586637,0.5327126850461988,0.5409650458789487,0.5497519416339827,0.559081991716485,0.568964349917433,0.5794087136030083,0.5904253334443552,0.6020250236968337,0.6142191730384386,0.6270197559776067,0.6404393448411883,0.6544911223539249,0.6691888948213585,0.6845471059286884,0
0.6613118653236517,0.646474218448632,0.6322746571007826,0.6186992294785024,0.605734599165891,0.5933680317999116,0.5815873823341112,0.570381082886803,0.5597381311621819,0.5496480794334035,0.5401010240771957,0.5310875956501023,0.5225989494969878,0.5146267568829281,0.5071631966401263,0.5002009473219721,0.4937331798568543,0.48775355069480475,0.4822561954405176,0.4772357229667515,0.47268721000256925,0.4686061961913194,0.4649886796137014,0.46183111277169453,0.45913039902955843,0.45688388950854086,0.4550893804323505,0.4537451109208728,0.45284976123002235,0.45240245143604085,0.4524027405629618,0.4528506261523751,0.45374654427503475,0.45509136998426436,0.456886418211524,0.45913344510491483,0.4618346498118099,0.46499267670721167,0.46861061806985577,0.47269201720849674,0.47724087204123405,0.48226163913116105,0.48775923818205014,0.49373905699821885,0.5002069569131617,0.5071692786919763,0.5146328489130598,0.5226049868350142,0.5310935117551532,0.5401067508664827,0.549653547620499,0.5597432706036402,0.5703858229357203,0.5815916521991793,0.5933717609085027,0.6057377175296842,0.6187016680601449,0.632276348180074,0.6464750959867085,0.6613118653236517,0
0.6374239897486897,0.6231224657435608,0.6094359776600782,0.5963510772182502,0.5838549092988649,0.571935199093503,0.5605802398295427,0.5497788810584936,0.5395205174965451,0.5297950784067513,0.5205930175127964,0.5119053034347942,0.5037234106380846,0.4960393108864725,0.48884546519184485,0.482134816252568,0.4759007813735383,0.4701372458612119,0.46483855688739023,0.4599995178159805,0.4556153829873857,0.45168185295561136,0.4481950701735955,0.44515161512269463,0.4425485028826682,0.44038318013891853,0.4386535226241486,0.4373578329920063,0.4364948391206847,0.43606369284484675,0.4360639691146432,0.4364956655809872,0.43735920260664596,0.4386554237031054,0.44038559639356045,0.4425514135027777,0.44515499487497945,0.4481988895212905,0.451686078198698,0.455619976422871,0.46000443791759893,0.46484375850401266,0.470142680433171,0.4759063971660081,0.4821405586050648,0.48885127678285156,0.4960451320121263,0.5037291795038092,0.5119109564587052,0.5205984896396545,0.529800303431198,0.5395254283943101,0.5497834103242316,0.5605843198199203,0.5719387623741372,0.5838578889936903,0.5963534073598755,0.6094375935396859,0.6231233042588964,0.6374239897486897,0
0.6129070536529766,0.5991557663708542,0.585995858438705,0.5734143983700447,0.5613990250288692,0.5499379352751994,0.5390198721634837,0.5286341136826411,0.518770462027056,0.5094192333883474,0.5005712482582407,0.49221782223336297,0.4843507573132626,0.4769623336834312,0.4700453019755662,0.4635928759977685,0.45759872592781814,0.45205697196310834,0.4469621784212523,0.44230934828580065,0.4380939181919299,0.43431175384737286,0.43095914588427303,0.4280328061380462,0.4255298643497343,0.42344786528873074,0.4217847662931481,0.4205389352254888,0.4197091488416673,0.41929459157181354,0.4192948547116735,0.4197099360238034,0.4205402397481339,0.4217865770218635,0.42345016670901947,0.4255326366404071,0.42803602526505014,0.43096278371460917,0.434315778282651,0.43809829332103023,0.4423140345560348,0.446967132827342,0.4520621482532299,0.45760407482588966,0.46359834544109285,0.4700508373668783,0.47696787815634045,0.48435625201002486,0.4922232065938653,0.5005764603190339,0.5094242100905189,0.5187751395316964,0.5286384276926237,0.5390237582502468,0.5499413292091954,0.5614018631123271,0.5734166177706761,0.5859973975229742,0.5991565650354287,0.6129070536529766,0
0.5877852522924734,0.5745977725675449,0.5619774320009516,0.5499118286616064,0.5383891075957355,0.5273979489801479,0.5169275568056801,0.5069676480800633,0.4975084425399498,0.488540652862342,0.4800554753661411,0.47204458119501036,0.4645001079732074,0.4574146519264972,0.45078126046069844,0.4445934251908557,0.4388450754144574,0.43353057202254086,0.42864470184294196,0.4241826724103526,0.42014010715825506,0.41651304102819636,0.41329791649225917,0.41049157998497227,0.40809127874128787,0.4060946580376316,0.4044997588334071,0.40330501581071154,0.4025092558103882,0.4021116966629127,0.4021119464129733,0.4025100029369789,0.40330625395308506,0.4045014774237019,0.40609684235080706,0.4080939099647575,0.4104946353076572,0.4133013692127091,0.4165168606813483,0.4201442596603263,0.4241871202212919,0.42864940414579183,0.4335354849189969,0.43885015213584433,0.4445986163236772,0.45078651418585886,0.45741991427123635,0.46450532307473796,0.4720496915747969,0.48006042221371636,0.48854537632751294,0.49751288203221167,0.5069717425740048,0.5169312451511372,0.5274011702158375,0.5383918012650862,0.5499139351294823,0.5619788927699648,0.5745985305926399,0.5877852522924734,0
0.562083377852131,0.549472720106768,0.5374044016302841,0.525866562286277,0.514847865002691,0.504337484444499,0.4943250961933621,0.48480086642397113,0.47575544206726117,0.4671799414511584,0.4590659454099824,0.4514054888540786,0.44419105279169785,0.4374155567955757,0.4310723519070868,0.42515521397127065,0.4196583373964327,0.4145763293324294,0.4099042042621428,0.4056373790010397,0.4017716681000963,0.39830327964774964,0.3952288114669105,0.39254524770344346,0.39024995580288824,0.3883406838725571,0.386815558426504,0.38567308251121896,0.38491213421025516,0.3845319655263503,0.38453220163995383,0.38491284054342434,0.38567425305050873,0.3868171831810666,0.3883427489213511,0.39025244336050957,0.39254813620431606,0.3952320756675036,0.3983068907464153,0.40177559387405054,0.4056415839599437,0.40990864981767144,0.4145809739831524,0.419663136927271,0.42516012166673045,0.4310773187774193,0.43742053181495577,0.44419598314746606,0.45141032020604394,0.4590706221587417,0.46718440701434744,0.47575963916261993,0.4848047373580737,0.494328583154835,0.5043405298005308,0.5148504115976169,0.525868553741011,0.537405782641359,0.5494734367437439,0.562083377852131,0
0.5358267949789972,0.523805404379972,0.5123010179370531,0.5013023290131302,0.49079852960627124,0.48077929955299625,0.47123479621482733,0.46215564463829567,0.4535329281790495,0.4453581795811558,0.4376233725031299,0.43032091348265633,0.4234436343323893,0.4169847849596324,0.41093802660310397,0.40529742548039294,0.4000574468401021,0.39521294941305807,0.3907591802573484,0.3866917699923167,0.3830067284170146,0.37970044050897295,0.3767696627995092,0.3742115201221446,0.3720235027310525,0.3702034637868065,0.36874961720703947,0.3676605358799661,0.36693515023906087,0.36657274719751753,0.3665729694414543,0.3669358150811626,0.3676616376600292,0.36875114652109814,0.3702054075315685,0.3720258441658625,0.3742142389482296,0.37677273525619126,0.37970383948646647,0.3830104235853611,0.3866957279459434,0.3907633646746763,0.3952173212305221,0.40006196443989045,0.40530204489115546,0.41094270171282593,0.416989467739822,0.4234482750726779,0.43032546103486935,0.43762777453384405,0.445362382831722,0.4535368787320303,0.46215928818923413,0.47123807834824105,0.48078216602146906,0.4908009266114984,0.5013042034877607,0.5123023178261638,0.523806078921006,0.5358267949789972,0
0.5090414157503721,0.4976211559268535,0.48669205492605366,0.4762433707685312,0.46626483518876044,0.45674664337965354,0.44767944419617833,0.4390543308087409,0.4308628317974403,0.4230969026787281,0.4157489178564277,0.4088116629894739,0.40227832776913797,0.3961424990988935,0.3903981546704671,0.385039656929994,0.380061747428572,0.3754595415518732,0.37122852362382996,0.36736454237976957,0.36386380680471764,0.36072288233293726,0.3579386874051086,0.35550849037989085,0.3534299067969421,0.3517008969887989,0.35031976403934617,0.3492851520869319,0.3485960449705008,0.3482517652174446,0.3482519733721829,0.34859666766480635,0.349286184019434,0.3503211964022501,0.35170271750950477,0.3534320997960799,0.355511036845542,0.3579415650829183,0.3607260658317613,0.3638672677173826,0.36736824941846696,0.37123244276960504,0.375463636217613,0.3800659786348421,0.3850439834930224,0.39040253340152253,0.39614688501425965,0.402282674309841,0.4088159222498796,0.4157530408207871,0.4231008394647162,0.4308665319057016,0.43905774337742937,0.4476825182594538,0.45674932812908065,0.46626708023653607,0.47624512641145905,0.4866932724091746,0.49762178770563625,0.5090414157503721,0
0.4817536741017162,0.4709458154371642,0.4606027855475578,0.4507144177122582,0.44127099353578086,0.4322632332436866,0.423682286412935,0.4155197231278661,0.40776752555339035,0.4004180799173681,0.39346416889456204,0.3868989643849269,0.3807160206793867,0.37490926800661795,0.36947300645472436,0.3644019002620469,0.359690972471704,0.3553355999448048,0.3513315087276174,0.3476747697683095,0.3443617949792104,0.341389333640868,0.3387544691444987,0.33645461606974214,0.33448751759495277,0.3328512432375681,0.33154418692240406,0.3305650653760357,0.32991291684572394,0.32958710014165454,0.3295872940015567,0.32991349677706905,0.33056602644152305,0.33154552091911127,0.332852938735712,0.3344895599919384,0.336456987659287,0.33875714920055666,0.3413922985160204,0.3443650182171325,0.3476782222298666,0.3513351587300866,0.3553394134136697,0.3596949131044157,0.3644059297030976,0.36947708448133254,0.3749133527242825,0.3807200687265246,0.38690293114577057,0.39346800871945997,0.4004217463495983,0.40777097156156805,0.41552290134300285,0.42368514936918267,0.43226573362178444,0.4412730844082058,0.450716052789071,0.4606039194219285,0.47094640382955694,0.4817536741017162,0
0.4539904997395463,0.4438057082490617,0.43405895675594675,0.4247406638317952,0.41584167054215015,0.40735323130334034,0.3992670051487172,0.391575047395964,0.38426980170753566,0.3773440925366722,0.37079111795179825,0.3646044428324906,0.35877799243055214,0.3533060462900798,0.34818323252076244,0.3434045224189788,0.3389652254315994,0.3348609844577226,0.33108777148389645,0.32764188354869256,0.3245199390328122,0.3217188742712108,0.31923594048403137,0.3170687010234365,0.31521502893372727,0.31367310482243,0.3124414150403234,0.3115187501686695,0.3109042038121976,0.3105971716966774,0.3105973510702024,0.31090474040758803,0.31151963941757277,0.3124426493527944,0.31367467362279516,0.3152169187105947,0.31707089539365435,0.3192384202703403,0.32172161759328205,0.3245229214113098,0.32764507802194587,0.3310911487367184,0.33486451296186037,0.33896887159725786,0.3434082507568108,0.34818700581367795,0.35330982577418657,0.3587817379845005,0.36460811317446185,0.3707946708433418,0.3773474849925702,0.3842729902108428,0.3915779881173517,0.39926965416922766,0.40735554483964054,0.4158436051733633,0.42474217672697523,0.4340600059012565,0.44380625267371054,0.4539904997395463,0
0.42577929156507394,0.41622761836917116,0.40708676410055755,0.3983477420788813,0.39000196186958547,0.3820412207107111,0.37445769532363693,0.36724393409993805,0.36039284965691254,0.3538977117546809,0.34775214056811576,0.3419501003072014,0.3364858931797574,0.3313541536907928,0.32654984327307746,0.32206824524383626,0.31790496008278246,0.3140559010270134,0.3105172899785924,0.30728565372093897,0.3043578204404396,0.301730916549983,0.2994023638114059,0.29736987675411886,0.29563146038746074,0.29418540820460426,0.29303030047611106,0.2921650028315061,0.29158866512750964,0.2913007206018349,0.29130088531172704,0.2915891578566854,0.29216581938507546,0.2930314338846064,0.2941868487569125,0.29563319567674495,0.29737189173654766,0.29940464087745744,0.30173343560804056,0.30436055901234615,0.3072885870491314,0.3105203911443884,0.31405914107957983,0.31790830817827115,0.322071668794131,0.3265533081035575,0.33135762420648085,0.33648933253918495,0.3419534706032928,0.34775540301536145,0.35390082688184465,0.36039577750449175,0.3672466344215759,0.37446012779066595,0.38204334511899274,0.39000373834779734,0.3983491312973958,0.40708772748004807,0.4162281182880794,0.42577929156507394,0
